id,timestamp,pressure_values
2,50458859,101200
3,50458780,101200
1,50459021,101199
2,50458919,101200
3,50458840,101199
1,50459041,101199
2,50458939,101199
3,50458860,101200
1,50459061,101200
2,50458959,101199
3,50458880,101199
1,50459081,101199
2,50458979,101199
3,50458900,101200
1,50459101,101199
2,50458999,101199
3,50458920,101200
1,50459121,101199
2,50459019,101200
3,50458940,101200
1,50459141,101200
2,50459039,101199
3,50458960,101199
1,50459161,101199
2,50459059,101199
3,50458980,101199
1,50459201,101199
2,50459099,101199
3,50459020,101200
1,50459241,101199
2,50459139,101199
3,50459060,101200
1,50459261,101199
2,50459159,101199
3,50459080,101200
1,50459321,101199
2,50459219,101199
3,50459140,101200
1,50459361,101199
2,50459259,101199
3,50459180,101200
1,50459401,101199
2,50459299,101199
3,50459220,101200
1,50459461,101200
2,50459359,101199
3,50459280,101200
1,50459501,101200
2,50459399,101199
3,50459320,101200
1,50459561,101199
2,50459459,101199
3,50459380,101200
1,50459601,101200
2,50459499,101200
3,50459420,101200
1,50459621,101199
2,50459519,101199
3,50459440,101200
1,50459641,101199
2,50459539,101199
3,50459460,101199
1,50459661,101200
2,50459559,101199
3,50459480,101200
1,50459701,101199
2,50459599,101198
3,50459520,101200
1,50459761,101199
2,50459659,101199
3,50459580,101199
1,50459801,101199
2,50459699,101200
3,50459620,101200
1,50459861,101200
2,50459759,101199
3,50459680,101200
1,50459881,101200
2,50459779,101199
3,50459700,101199
1,50459901,101199
2,50459799,101200
3,50459720,101200
1,50459921,101199
2,50459819,101200
3,50459740,101199
1,50459961,101199
2,50459859,101199
3,50459780,101199
1,50460001,101199
2,50459899,101200
3,50459820,101200
1,50460021,101199
2,50459919,101199
3,50459840,101200
1,50460061,101200
2,50459959,101199
3,50459880,101200
1,50460101,101200
2,50459999,101199
3,50459920,101199
1,50460121,101199
2,50460019,101199
3,50459940,101200
1,50460161,101199
2,50460059,101200
3,50459980,101200
1,50460201,101200
2,50460099,101199
3,50460020,101199
1,50460221,101199
2,50460119,101199
3,50460040,101199
1,50460261,101199
2,50460159,101199
3,50460080,101200
1,50460321,101200
2,50460219,101199
3,50460140,101199
1,50460361,101200
2,50460259,101199
3,50460180,101200
1,50460421,101199
2,50460319,101199
3,50460240,101199
1,50460441,101199
2,50460339,101199
3,50460260,101200
1,50460461,101199
2,50460359,101200
3,50460280,101200
1,50460521,101199
2,50460419,101199
3,50460340,101200
1,50460561,101199
2,50460459,101200
3,50460380,101200
1,50460621,101199
2,50460519,101200
3,50460440,101199
1,50460661,101200
2,50460559,101199
3,50460480,101200
1,50460721,101200
2,50460619,101199
3,50460540,101200
1,50460741,101200
2,50460639,101199
3,50460560,101200
1,50460761,101199
2,50460659,101199
3,50460580,101199
1,50460821,101200
2,50460719,101199
3,50460640,101199
1,50460861,101200
2,50460759,101199
3,50460680,101200
1,50460881,101199
2,50460779,101199
3,50460700,101200
1,50460921,101198
2,50460819,101200
3,50460740,101200
1,50460961,101199
2,50460859,101199
3,50460780,101200
1,50460981,101199
2,50460879,101199
3,50460800,101200
1,50461021,101199
2,50460919,101199
3,50460840,101200
1,50461041,101200
2,50460939,101199
3,50460860,101200
1,50461061,101199
2,50460959,101199
3,50460880,101200
1,50461081,101199
2,50460979,101199
3,50460900,101200
1,50461121,101199
2,50461019,101199
3,50460940,101199
1,50461161,101199
2,50461059,101199
3,50460980,101200
1,50461181,101199
2,50461079,101199
3,50461000,101200
1,50461221,101199
2,50461119,101199
3,50461040,101200
1,50461261,101199
2,50461159,101199
3,50461080,101199
1,50461281,101200
2,50461179,101199
3,50461100,101199
1,50461361,101199
2,50461259,101199
3,50461180,101199
1,50461381,101199
2,50461279,101199
3,50461200,101200
1,50461421,101199
2,50461319,101199
3,50461240,101200
1,50461481,101199
2,50461379,101199
3,50461300,101199
1,50461541,101199
2,50461439,101200
3,50461360,101200
1,50461581,101199
2,50461479,101199
3,50461400,101200
1,50461621,101199
2,50461519,101199
3,50461440,101199
1,50461681,101200
2,50461579,101199
3,50461500,101200
1,50461721,101199
2,50461619,101200
3,50461540,101200
1,50461781,101200
2,50461679,101199
3,50461600,101199
1,50461821,101199
2,50461719,101200
3,50461640,101200
1,50461841,101200
2,50461739,101199
3,50461660,101200
1,50461881,101200
2,50461779,101199
3,50461700,101199
1,50461921,101200
2,50461819,101199
3,50461740,101199
1,50461941,101199
2,50461839,101199
3,50461760,101200
1,50461981,101200
2,50461879,101199
3,50461800,101200
1,50462001,101199
2,50461899,101199
3,50461820,101200
1,50462021,101199
2,50461919,101199
3,50461840,101199
1,50462041,101199
2,50461939,101199
3,50461860,101199
1,50462081,101199
2,50461979,101199
3,50461900,101200
1,50462101,101200
2,50461999,101199
3,50461920,101200
1,50462121,101199
2,50462019,101199
3,50461940,101200
1,50462141,101199
2,50462039,101199
3,50461960,101200
1,50462181,101199
2,50462079,101200
3,50462000,101199
1,50462201,101200
2,50462099,101199
3,50462020,101200
1,50462221,101199
2,50462119,101199
3,50462040,101200
1,50462241,101200
2,50462139,101199
3,50462060,101200
1,50462281,101199
2,50462179,101199
3,50462100,101200
1,50462341,101199
2,50462239,101199
3,50462160,101200
1,50462381,101200
2,50462279,101199
3,50462200,101200
1,50462441,101200
2,50462339,101200
3,50462260,101200
1,50462481,101200
2,50462379,101199
3,50462300,101200
1,50462501,101199
2,50462399,101199
3,50462320,101200
1,50462521,101199
2,50462419,101200
3,50462340,101200
1,50462541,101199
2,50462439,101200
3,50462360,101200
1,50462561,101199
2,50462459,101200
3,50462380,101199
1,50462641,101200
2,50462539,101199
3,50462460,101200
1,50462681,101200
2,50462579,101199
3,50462500,101200
1,50462721,101199
2,50462619,101200
3,50462540,101200
1,50462741,101199
2,50462639,101199
3,50462560,101199
1,50462781,101199
2,50462679,101199
3,50462600,101200
1,50462801,101199
2,50462699,101199
3,50462620,101201
1,50462841,101199
2,50462739,101200
3,50462660,101200
1,50462881,101199
2,50462779,101200
3,50462700,101201
1,50462901,101199
2,50462799,101199
3,50462720,101200
1,50462941,101199
2,50462839,101199
3,50462760,101199
1,50462961,101200
2,50462859,101199
3,50462780,101200
1,50462981,101199
2,50462879,101199
3,50462800,101199
1,50463001,101199
2,50462899,101199
3,50462820,101200
1,50463041,101200
2,50462939,101200
3,50462860,101200
1,50463081,101199
2,50462979,101199
3,50462900,101200
1,50463101,101200
2,50462999,101199
3,50462920,101199
1,50463141,101200
2,50463039,101199
3,50462960,101200
1,50463161,101200
2,50463059,101199
3,50462980,101199
1,50463181,101199
2,50463079,101199
3,50463000,101200
1,50463201,101200
2,50463099,101200
3,50463020,101200
1,50463241,101199
2,50463139,101199
3,50463060,101201
1,50463301,101200
2,50463199,101199
3,50463120,101200
1,50463341,101199
2,50463239,101200
3,50463160,101200
1,50463401,101199
2,50463299,101199
3,50463220,101200
1,50463441,101200
2,50463339,101200
3,50463260,101199
1,50463501,101199
2,50463399,101199
3,50463320,101199
1,50463541,101199
2,50463439,101200
3,50463360,101199
1,50463581,101199
2,50463479,101200
3,50463400,101199
1,50463601,101199
2,50463499,101198
3,50463420,101200
1,50463641,101199
2,50463539,101199
3,50463460,101200
1,50463681,101200
2,50463579,101199
3,50463500,101199
1,50463701,101199
2,50463599,101199
3,50463520,101199
1,50463741,101199
2,50463639,101199
3,50463560,101200
1,50463761,101199
2,50463659,101199
3,50463580,101199
1,50463801,101199
2,50463699,101199
3,50463620,101200
1,50463841,101199
2,50463739,101199
3,50463660,101199
1,50463861,101199
2,50463759,101199
3,50463680,101199
1,50463901,101199
2,50463799,101199
3,50463720,101199
1,50463941,101199
2,50463839,101199
3,50463760,101199
1,50463961,101199
2,50463859,101199
3,50463780,101199
1,50464001,101199
2,50463899,101199
3,50463820,101200
1,50464041,101199
2,50463939,101198
3,50463860,101199
1,50464061,101199
2,50463959,101199
3,50463880,101200
1,50464101,101199
2,50463999,101199
3,50463920,101199
1,50464141,101199
2,50464039,101199
3,50463960,101199
1,50464161,101199
2,50464059,101199
3,50463980,101199
1,50464201,101199
2,50464099,101199
3,50464020,101199
1,50464261,101199
2,50464159,101199
3,50464080,101199
1,50464301,101199
2,50464199,101199
3,50464120,101199
1,50464361,101200
2,50464259,101199
3,50464180,101200
1,50464401,101199
2,50464299,101199
3,50464220,101199
1,50464421,101199
2,50464319,101200
3,50464240,101199
1,50464461,101199
2,50464359,101199
3,50464280,101199
1,50464521,101199
2,50464419,101199
3,50464340,101199
1,50464561,101199
2,50464459,101199
3,50464380,101200
1,50464601,101199
2,50464499,101199
3,50464420,101200
1,50464681,101199
2,50464579,101198
3,50464500,101200
1,50464701,101199
2,50464599,101199
3,50464520,101200
1,50464721,101198
2,50464619,101199
3,50464540,101199
1,50464741,101199
2,50464639,101199
3,50464560,101199
1,50464761,101199
2,50464659,101199
3,50464580,101199
1,50464781,101199
2,50464679,101198
3,50464600,101199
1,50464801,101199
2,50464699,101199
3,50464620,101200
1,50464821,101199
2,50464719,101198
3,50464640,101198
1,50464861,101199
2,50464759,101199
3,50464660,101200
1,50464881,101199
2,50464779,101199
3,50464700,101199
1,50464901,101199
2,50464799,101199
3,50464720,101199
1,50464921,101199
2,50464819,101199
3,50464740,101200
1,50464961,101199
2,50464859,101198
3,50464780,101199
1,50465001,101199
2,50464899,101199
3,50464820,101199
1,50465021,101199
2,50464919,101199
3,50464840,101200
1,50465061,101199
2,50464959,101199
3,50464880,101201
1,50465101,101199
2,50464999,101199
3,50464920,101199
1,50465121,101200
2,50465019,101199
3,50464940,101199
1,50465161,101199
2,50465059,101199
3,50464960,101199
1,50465181,101199
2,50465079,101199
3,50465000,101199
1,50465221,101198
2,50465119,101199
3,50465040,101200
1,50465261,101199
2,50465159,101199
3,50465080,101199
1,50465281,101199
2,50465179,101199
3,50465100,101200
1,50465321,101199
2,50465219,101199
3,50465140,101200
1,50465361,101199
2,50465259,101199
3,50465180,101199
1,50465381,101199
2,50465279,101199
3,50465200,101199
1,50465421,101199
2,50465319,101199
3,50465240,101199
1,50465461,101199
2,50465359,101198
3,50465280,101199
1,50465521,101199
2,50465419,101199
3,50465340,101200
1,50465561,101199
2,50465459,101200
3,50465380,101199
1,50465621,101199
2,50465519,101199
3,50465440,101200
1,50465661,101199
2,50465559,101199
3,50465480,101200
1,50465681,101199
2,50465579,101198
3,50465500,101199
1,50465721,101199
2,50465619,101199
3,50465540,101199
1,50465761,101199
2,50465659,101199
3,50465580,101199
1,50465781,101200
2,50465679,101199
3,50465600,101199
1,50465821,101198
2,50465719,101199
3,50465640,101199
1,50465861,101199
2,50465759,101198
3,50465680,101199
1,50465881,101200
2,50465779,101199
3,50465700,101199
1,50465961,101199
2,50465859,101199
3,50465780,101199
1,50465981,101198
2,50465879,101199
3,50465800,101199
1,50466021,101200
2,50465919,101199
3,50465840,101200
1,50466041,101199
2,50465939,101199
3,50465860,101200
1,50466061,101199
2,50465959,101199
3,50465880,101199
1,50466081,101198
2,50465979,101199
3,50465900,101199
1,50466121,101199
2,50466019,101199
3,50465940,101199
1,50466181,101199
2,50466079,101199
3,50466000,101199
1,50466221,101199
2,50466119,101199
3,50466040,101200
1,50466281,101199
2,50466179,101199
3,50466100,101199
1,50466301,101199
2,50466199,101199
3,50466120,101199
1,50466321,101200
2,50466219,101199
3,50466140,101200
1,50466361,101199
2,50466259,101199
3,50466180,101200
1,50466381,101199
2,50466279,101199
3,50466200,101199
1,50466421,101199
2,50466319,101199
3,50466240,101200
1,50466481,101199
2,50466379,101199
3,50466300,101199
1,50466501,101199
2,50466399,101198
3,50466320,101199
1,50466521,101199
2,50466419,101199
3,50466340,101199
1,50466581,101199
2,50466479,101198
3,50466400,101200
1,50466621,101199
2,50466519,101199
3,50466440,101199
1,50466641,101199
2,50466539,101198
3,50466460,101200
1,50466681,101199
2,50466579,101199
3,50466500,101200
1,50466721,101199
2,50466619,101199
3,50466540,101200
1,50466741,101199
2,50466639,101198
3,50466560,101199
1,50466781,101199
2,50466679,101199
3,50466600,101200
1,50466821,101199
2,50466719,101198
3,50466640,101200
1,50466841,101200
2,50466739,101199
3,50466660,101199
1,50466881,101199
2,50466779,101200
3,50466700,101199
1,50466901,101199
2,50466799,101199
3,50466720,101199
1,50466921,101199
2,50466819,101199
3,50466740,101199
1,50466941,101198
2,50466839,101199
3,50466760,101199
1,50467021,101199
2,50466919,101198
3,50466840,101198
1,50467041,101200
2,50466939,101199
3,50466860,101198
1,50467081,101200
2,50466979,101199
3,50466900,101197
1,50467141,101198
2,50467039,101198
3,50466960,101196
1,50467201,101199
2,50467099,101199
3,50467020,101195
1,50467241,101199
2,50467139,101199
3,50467060,101196
1,50467261,101199
2,50467159,101199
3,50467080,101196
1,50467281,101198
2,50467179,101199
3,50467100,101195
1,50467341,101199
2,50467239,101199
3,50467160,101195
1,50467381,101199
2,50467279,101199
3,50467200,101194
1,50467441,101198
2,50467339,101199
3,50467260,101194
1,50467481,101198
2,50467379,101198
3,50467300,101194
1,50467541,101199
2,50467439,101198
3,50467360,101193
1,50467581,101200
2,50467479,101198
3,50467400,101193
1,50467601,101200
2,50467499,101199
3,50467420,101193
1,50467641,101200
2,50467539,101198
3,50467460,101193
1,50467681,101200
2,50467579,101199
3,50467500,101193
1,50467701,101200
2,50467599,101199
3,50467520,101193
1,50467741,101200
2,50467639,101197
3,50467560,101193
1,50467761,101200
2,50467659,101198
3,50467580,101192
1,50467781,101201
2,50467679,101198
3,50467600,101192
1,50467801,101201
2,50467699,101198
3,50467620,101193
1,50467841,101201
2,50467739,101198
3,50467660,101192
1,50467881,101201
2,50467779,101198
3,50467700,101192
1,50467901,101201
2,50467799,101197
3,50467720,101192
1,50467941,101201
2,50467839,101198
3,50467760,101191
1,50467981,101201
2,50467879,101197
3,50467800,101191
1,50468001,101202
2,50467899,101197
3,50467820,101192
1,50468041,101201
2,50467939,101198
3,50467860,101191
1,50468141,101200
2,50468039,101197
3,50467960,101191
1,50468201,101201
2,50468099,101197
3,50468020,101191
1,50468241,101201
2,50468139,101197
3,50468060,101191
1,50468301,101201
2,50468199,101197
3,50468120,101191
1,50468341,101201
2,50468239,101196
3,50468160,101191
1,50468401,101201
2,50468299,101197
3,50468220,101190
1,50468441,101201
2,50468339,101197
3,50468260,101191
1,50468461,101201
2,50468359,101197
3,50468280,101190
1,50468501,101201
2,50468399,101196
3,50468320,101192
1,50468541,101201
2,50468439,101195
3,50468360,101191
1,50468561,101201
2,50468459,101194
3,50468380,101191
1,50468601,101201
2,50468499,101194
3,50468420,101191
1,50468641,101201
2,50468539,101196
3,50468460,101191
1,50468661,101201
2,50468559,101196
3,50468480,101191
1,50468701,101201
2,50468599,101196
3,50468520,101192
1,50468741,101201
2,50468639,101196
3,50468560,101193
1,50468801,101201
2,50468699,101196
3,50468620,101192
1,50468841,101200
2,50468739,101195
3,50468660,101191
1,50468861,101200
2,50468759,101195
3,50468680,101192
1,50468901,101201
2,50468799,101195
3,50468720,101191
1,50468941,101201
2,50468839,101194
3,50468760,101191
1,50468961,101201
2,50468859,101193
3,50468780,101190
1,50469001,101201
2,50468899,101193
3,50468820,101189
1,50469061,101201
2,50468959,101191
3,50468880,101189
1,50469101,101201
2,50468999,101191
3,50468920,101188
1,50469161,101201
2,50469059,101191
3,50468980,101187
1,50469201,101201
2,50469099,101191
3,50469020,101187
1,50469261,101201
2,50469159,101190
3,50469080,101185
1,50469301,101201
2,50469199,101190
3,50469120,101185
1,50469361,101201
2,50469259,101189
3,50469180,101184
1,50469401,101200
2,50469299,101189
3,50469220,101183
1,50469461,101201
2,50469359,101188
3,50469280,101183
1,50469501,101202
2,50469399,101187
3,50469320,101182
1,50469561,101201
2,50469459,101187
3,50469380,101182
1,50469601,101202
2,50469499,101187
3,50469420,101182
1,50469621,101202
2,50469519,101187
3,50469440,101182
1,50469661,101203
2,50469559,101187
3,50469480,101182
1,50469701,101201
2,50469599,101187
3,50469520,101182
1,50469721,101201
2,50469619,101187
3,50469540,101181
1,50469761,101200
2,50469659,101187
3,50469580,101181
1,50469801,101200
2,50469699,101187
3,50469620,101181
1,50469821,101199
2,50469719,101186
3,50469640,101182
1,50469861,101200
2,50469759,101186
3,50469680,101182
1,50469901,101199
2,50469799,101187
3,50469720,101183
1,50469921,101199
2,50469819,101187
3,50469740,101183
1,50469961,101200
2,50469859,101188
3,50469780,101181
1,50470001,101199
2,50469899,101188
3,50469820,101183
1,50470021,101201
2,50469919,101188
3,50469840,101183
1,50470061,101201
2,50469959,101189
3,50469880,101184
1,50470121,101201
2,50470019,101187
3,50469940,101183
1,50470161,101201
2,50470059,101188
3,50469980,101183
1,50470221,101201
2,50470119,101188
3,50470040,101183
1,50470261,101202
2,50470159,101188
3,50470080,101183
1,50470321,101202
2,50470219,101188
3,50470140,101184
1,50470361,101201
2,50470259,101188
3,50470180,101184
1,50470421,101201
2,50470319,101188
3,50470240,101184
1,50470461,101201
2,50470359,101188
3,50470280,101185
1,50470521,101201
2,50470419,101188
3,50470340,101185
1,50470561,101200
2,50470459,101189
3,50470380,101184
1,50470581,101201
2,50470479,101188
3,50470400,101184
1,50470621,101201
2,50470519,101189
3,50470440,101185
1,50470661,101201
2,50470559,101189
3,50470480,101186
1,50470681,101201
2,50470579,101189
3,50470500,101185
1,50470721,101201
2,50470619,101189
3,50470540,101185
1,50470761,101201
2,50470659,101189
3,50470580,101186
1,50470781,101200
2,50470679,101189
3,50470600,101186
1,50470821,101201
2,50470719,101190
3,50470640,101186
1,50470861,101201
2,50470759,101191
3,50470680,101187
1,50470881,101201
2,50470779,101190
3,50470700,101186
1,50470921,101201
2,50470819,101191
3,50470740,101186
1,50470961,101201
2,50470859,101191
3,50470780,101187
1,50470981,101202
2,50470879,101191
3,50470800,101187
1,50471021,101201
2,50470919,101191
3,50470840,101186
1,50471081,101201
2,50470979,101192
3,50470900,101187
1,50471121,101201
2,50471019,101192
3,50470940,101187
1,50471181,101201
2,50471079,101193
3,50471000,101187
1,50471221,101201
2,50471119,101192
3,50471040,101187
1,50471281,101201
2,50471179,101192
3,50471100,101186
1,50471321,101201
2,50471219,101192
3,50471140,101186
1,50471381,101201
2,50471279,101192
3,50471200,101186
1,50471481,101201
2,50471379,101192
3,50471300,101187
1,50471521,101200
2,50471419,101193
3,50471340,101187
1,50471541,101201
2,50471439,101193
3,50471360,101186
1,50471581,101202
2,50471479,101192
3,50471400,101186
1,50471621,101200
2,50471519,101193
3,50471440,101187
1,50471641,101201
2,50471539,101193
3,50471460,101186
1,50471681,101201
2,50471579,101193
3,50471500,101187
1,50471721,101201
2,50471619,101192
3,50471540,101186
1,50471741,101201
2,50471639,101193
3,50471560,101187
1,50471781,101201
2,50471679,101192
3,50471600,101187
1,50471821,101200
2,50471719,101192
3,50471640,101187
1,50471841,101201
2,50471739,101192
3,50471660,101186
1,50471881,101201
2,50471779,101193
3,50471700,101186
1,50471921,101202
2,50471819,101192
3,50471740,101186
1,50471941,101201
2,50471839,101193
3,50471760,101186
1,50471981,101202
2,50471879,101193
3,50471780,101186
1,50472041,101201
2,50471939,101193
3,50471860,101186
1,50472081,101200
2,50471979,101192
3,50471900,101186
1,50472141,101201
2,50472039,101193
3,50471960,101186
1,50472181,101201
2,50472079,101193
3,50472000,101186
1,50472241,101200
2,50472139,101193
3,50472060,101186
1,50472281,101201
2,50472179,101193
3,50472100,101186
1,50472341,101201
2,50472239,101192
3,50472160,101186
1,50472381,101201
2,50472279,101192
3,50472200,101187
1,50472441,101201
2,50472339,101192
3,50472260,101186
1,50472481,101201
2,50472379,101193
3,50472300,101186
1,50472501,101201
2,50472399,101193
3,50472320,101186
1,50472541,101201
2,50472439,101193
3,50472360,101186
1,50472581,101201
2,50472479,101193
3,50472400,101186
1,50472601,101201
2,50472499,101193
3,50472420,101186
1,50472641,101201
2,50472539,101192
3,50472460,101186
1,50472681,101200
2,50472579,101193
3,50472500,101186
1,50472701,101200
2,50472599,101193
3,50472520,101186
1,50472741,101200
2,50472639,101192
3,50472560,101186
1,50472781,101200
2,50472679,101193
3,50472600,101186
1,50472801,101201
2,50472699,101192
3,50472620,101187
1,50472841,101201
2,50472739,101192
3,50472660,101186
1,50472861,101201
2,50472759,101193
3,50472680,101186
1,50472881,101201
2,50472779,101193
3,50472700,101187
1,50472901,101201
2,50472799,101193
3,50472720,101186
1,50472941,101201
2,50472839,101193
3,50472760,101186
1,50473001,101201
2,50472899,101192
3,50472820,101187
1,50473041,101201
2,50472939,101192
3,50472860,101186
1,50473101,101200
2,50472999,101193
3,50472920,101186
1,50473141,101201
2,50473039,101192
3,50472960,101187
1,50473201,101201
2,50473099,101193
3,50473020,101186
1,50473241,101201
2,50473139,101192
3,50473060,101186
1,50473301,101201
2,50473199,101192
3,50473120,101186
1,50473341,101201
2,50473239,101192
3,50473160,101186
1,50473401,101201
2,50473299,101192
3,50473220,101186
1,50473441,101201
2,50473339,101192
3,50473260,101187
1,50473461,101201
2,50473359,101192
3,50473280,101186
1,50473501,101202
2,50473399,101193
3,50473320,101186
1,50473541,101201
2,50473439,101192
3,50473360,101186
1,50473561,101201
2,50473459,101192
3,50473380,101186
1,50473601,101201
2,50473499,101193
3,50473420,101186
1,50473641,101201
2,50473539,101193
3,50473460,101186
1,50473661,101201
2,50473559,101192
3,50473480,101185
1,50473681,101201
2,50473579,101192
3,50473500,101186
1,50473701,101201
2,50473599,101193
3,50473520,101186
1,50473741,101200
2,50473639,101193
3,50473560,101187
1,50473761,101201
2,50473659,101193
3,50473580,101186
1,50473801,101201
2,50473699,101192
3,50473620,101187
1,50473841,101201
2,50473739,101193
3,50473660,101185
1,50473861,101201
2,50473759,101193
3,50473680,101186
1,50473901,101202
2,50473799,101192
3,50473720,101185
1,50473961,101201
2,50473859,101192
3,50473780,101186
1,50474001,101201
2,50473899,101192
3,50473820,101186
1,50474061,101200
2,50473959,101193
3,50473880,101186
1,50474101,101201
2,50473999,101192
3,50473920,101187
1,50474161,101201
2,50474059,101192
3,50473980,101186
1,50474201,101200
2,50474099,101192
3,50474020,101186
1,50474261,101200
2,50474159,101193
3,50474080,101186
1,50474301,101201
2,50474199,101192
3,50474120,101186
1,50474361,101200
2,50474259,101193
3,50474180,101187
1,50474401,101201
2,50474299,101192
3,50474220,101186
1,50474421,101202
2,50474319,101192
3,50474240,101186
1,50474461,101201
2,50474359,101193
3,50474280,101186
1,50474501,101201
2,50474399,101193
3,50474320,101185
1,50474521,101200
2,50474419,101193
3,50474340,101186
1,50474561,101201
2,50474459,101193
3,50474380,101186
1,50474601,101201
2,50474499,101192
3,50474420,101187
1,50474621,101200
2,50474519,101192
3,50474440,101186
1,50474661,101201
2,50474559,101193
3,50474480,101186
1,50474701,101201
2,50474599,101193
3,50474520,101185
1,50474721,101200
2,50474619,101192
3,50474540,101186
1,50474761,101201
2,50474659,101192
3,50474580,101186
1,50474801,101201
2,50474699,101192
3,50474620,101186
1,50474821,101201
2,50474719,101192
3,50474640,101186
1,50474841,101201
2,50474739,101193
3,50474660,101186
1,50474861,101201
2,50474759,101192
3,50474680,101186
1,50474921,101201
2,50474819,101192
3,50474740,101186
1,50474961,101201
2,50474859,101192
3,50474780,101186
1,50475001,101200
2,50474899,101193
3,50474820,101186
1,50475021,101201
2,50474919,101192
3,50474840,101186
1,50475061,101201
2,50474959,101193
3,50474880,101186
1,50475121,101201
2,50475019,101192
3,50474940,101186
1,50475161,101200
2,50475059,101193
3,50474980,101187
1,50475221,101201
2,50475119,101192
3,50475040,101187
1,50475261,101201
2,50475159,101193
3,50475080,101186
1,50475321,101201
2,50475219,101192
3,50475140,101186
1,50475361,101201
2,50475259,101193
3,50475180,101186
1,50475381,101201
2,50475279,101192
3,50475200,101187
1,50475421,101200
2,50475319,101193
3,50475240,101187
1,50475461,101201
2,50475359,101193
3,50475280,101187
1,50475481,101201
2,50475379,101193
3,50475300,101186
1,50475521,101201
2,50475419,101193
3,50475340,101186
1,50475561,101201
2,50475459,101193
3,50475380,101187
1,50475581,101201
2,50475479,101192
3,50475400,101187
1,50475621,101201
2,50475519,101193
3,50475440,101187
1,50475661,101200
2,50475559,101193
3,50475480,101186
1,50475681,101201
2,50475579,101193
3,50475500,101186
1,50475701,101201
2,50475599,101193
3,50475520,101186
1,50475721,101202
2,50475619,101192
3,50475540,101187
1,50475761,101201
2,50475659,101193
3,50475580,101186
1,50475781,101201
2,50475679,101192
3,50475600,101186
1,50475821,101200
2,50475719,101192
3,50475640,101186
1,50475881,101201
2,50475779,101192
3,50475700,101187
1,50475921,101202
2,50475819,101193
3,50475740,101186
1,50475981,101201
2,50475879,101193
3,50475800,101186
1,50476021,101201
2,50475919,101193
3,50475840,101185
1,50476081,101200
2,50475979,101193
3,50475900,101186
1,50476121,101201
2,50476019,101192
3,50475940,101186
1,50476181,101202
2,50476079,101192
3,50476000,101186
1,50476221,101201
2,50476119,101193
3,50476040,101186
1,50476281,101201
2,50476179,101193
3,50476100,101186
1,50476321,101201
2,50476219,101193
3,50476140,101186
1,50476341,101201
2,50476239,101194
3,50476160,101186
1,50476381,101202
2,50476279,101193
3,50476200,101186
1,50476421,101201
2,50476319,101193
3,50476240,101186
1,50476441,101201
2,50476339,101193
3,50476260,101186
1,50476481,101202
2,50476379,101192
3,50476300,101186
1,50476521,101201
2,50476419,101193
3,50476340,101186
1,50476561,101201
2,50476459,101192
3,50476380,101187
1,50476581,101202
2,50476479,101192
3,50476400,101186
1,50476621,101201
2,50476519,101193
3,50476440,101186
1,50476641,101201
2,50476539,101193
3,50476460,101186
1,50476681,101201
2,50476579,101193
3,50476500,101187
1,50476721,101200
2,50476619,101192
3,50476540,101186
1,50476741,101201
2,50476639,101192
3,50476560,101186
1,50476781,101200
2,50476679,101193
3,50476600,101186
1,50476881,101200
2,50476779,101192
3,50476700,101186
1,50476941,101201
2,50476839,101192
3,50476760,101186
1,50476981,101200
2,50476879,101193
3,50476800,101186
1,50477041,101201
2,50476939,101192
3,50476860,101186
1,50477081,101201
2,50476979,101193
3,50476900,101186
1,50477141,101201
2,50477039,101193
3,50476960,101187
1,50477181,101200
2,50477079,101192
3,50477000,101186
1,50477241,101201
2,50477139,101192
3,50477060,101186
1,50477281,101201
2,50477179,101192
3,50477100,101187
1,50477301,101201
2,50477199,101191
3,50477120,101187
