id,timestamp,pressure_values
2,52329756,101202
3,52329734,101203
1,52329771,101204
2,52329776,101202
3,52329754,101202
1,52329791,101203
2,52329796,101202
3,52329774,101203
1,52329811,101203
2,52329816,101202
3,52329794,101204
1,52329831,101203
2,52329836,101203
3,52329814,101203
1,52329851,101203
2,52329856,101202
3,52329834,101202
1,52329871,101203
2,52329876,101201
3,52329854,101202
1,52329891,101203
2,52329896,101201
3,52329874,101203
1,52329911,101204
2,52329916,101202
3,52329894,101202
1,52329931,101203
2,52329936,101202
3,52329914,101203
1,52329971,101203
2,52329976,101202
3,52329954,101203
1,52329991,101204
2,52329996,101202
3,52329974,101202
1,52330011,101202
2,52330016,101202
3,52329994,101203
1,52330031,101203
2,52330036,101201
3,52330014,101203
1,52330051,101203
2,52330056,101201
3,52330034,101203
1,52330071,101203
2,52330076,101203
3,52330054,101204
1,52330091,101203
2,52330096,101202
3,52330074,101203
1,52330111,101203
2,52330116,101202
3,52330094,101203
1,52330131,101203
2,52330136,101203
3,52330114,101202
1,52330171,101203
2,52330176,101202
3,52330154,101203
1,52330191,101203
2,52330196,101202
3,52330174,101203
1,52330211,101203
2,52330216,101201
3,52330194,101202
1,52330231,101203
2,52330236,101202
3,52330214,101203
1,52330291,101204
2,52330296,101202
3,52330274,101202
1,52330311,101203
2,52330316,101202
3,52330294,101202
1,52330331,101203
2,52330336,101202
3,52330314,101203
1,52330371,101203
2,52330376,101202
3,52330354,101203
1,52330391,101204
2,52330396,101201
3,52330374,101202
1,52330411,101203
2,52330416,101202
3,52330394,101202
1,52330431,101204
2,52330436,101202
3,52330414,101203
1,52330471,101203
2,52330476,101202
3,52330454,101203
1,52330491,101204
2,52330496,101201
3,52330474,101202
1,52330511,101203
2,52330516,101201
3,52330494,101203
1,52330531,101204
2,52330536,101203
3,52330514,101202
1,52330571,101203
2,52330576,101202
3,52330554,101203
1,52330591,101203
2,52330596,101202
3,52330574,101202
1,52330631,101203
2,52330636,101202
3,52330614,101202
1,52330671,101203
2,52330676,101202
3,52330654,101204
1,52330691,101203
2,52330696,101202
3,52330674,101203
1,52330711,101204
2,52330716,101202
3,52330694,101203
1,52330731,101204
2,52330736,101202
3,52330714,101202
1,52330751,101203
2,52330756,101202
3,52330734,101203
1,52330771,101204
2,52330776,101202
3,52330754,101203
1,52330791,101203
2,52330796,101202
3,52330774,101203
1,52330811,101203
2,52330816,101202
3,52330794,101203
1,52330831,101203
2,52330836,101202
3,52330814,101203
1,52330851,101203
2,52330856,101202
3,52330834,101203
1,52330871,101203
2,52330876,101202
3,52330854,101204
1,52330911,101203
2,52330916,101202
3,52330894,101203
1,52330931,101203
2,52330936,101201
3,52330914,101203
1,52330951,101204
2,52330956,101202
3,52330934,101203
1,52330971,101203
2,52330976,101202
3,52330954,101203
1,52330991,101203
2,52330996,101202
3,52330974,101202
1,52331011,101204
2,52331016,101201
3,52330994,101203
1,52331031,101203
2,52331036,101202
3,52331014,101203
1,52331051,101203
2,52331056,101202
3,52331034,101203
1,52331071,101203
2,52331076,101202
3,52331054,101202
1,52331091,101203
2,52331096,101202
3,52331074,101203
1,52331131,101203
2,52331136,101201
3,52331114,101203
1,52331151,101203
2,52331156,101202
3,52331134,101203
1,52331171,101203
2,52331176,101202
3,52331154,101202
1,52331191,101202
2,52331196,101202
3,52331194,101202
1,52331231,101204
2,52331236,101201
3,52331214,101203
1,52331251,101203
2,52331256,101202
3,52331234,101202
1,52331271,101204
2,52331276,101202
3,52331254,101202
1,52331291,101203
2,52331296,101202
3,52331274,101202
1,52331311,101203
2,52331316,101202
3,52331294,101202
1,52331331,101203
2,52331336,101202
3,52331314,101202
1,52331351,101203
2,52331356,101201
3,52331334,101202
1,52331391,101203
2,52331396,101202
3,52331374,101202
1,52331431,101203
2,52331436,101202
3,52331414,101201
1,52331451,101202
2,52331456,101202
3,52331434,101201
1,52331471,101203
2,52331476,101203
3,52331454,101201
1,52331491,101203
2,52331496,101202
3,52331474,101201
1,52331531,101203
2,52331536,101202
3,52331514,101201
1,52331551,101203
2,52331556,101201
3,52331534,101200
1,52331571,101203
2,52331576,101201
3,52331554,101201
1,52331591,101203
2,52331596,101202
3,52331574,101200
1,52331631,101203
2,52331636,101202
3,52331614,101200
1,52331651,101202
2,52331656,101202
3,52331634,101199
1,52331671,101202
2,52331676,101202
3,52331654,101200
1,52331691,101201
2,52331696,101201
3,52331674,101200
1,52331711,101202
2,52331716,101202
3,52331694,101199
1,52331731,101202
2,52331736,101201
3,52331714,101199
1,52331751,101202
2,52331756,101202
3,52331734,101199
1,52331771,101201
2,52331776,101202
3,52331754,101199
1,52331791,101202
2,52331796,101202
3,52331774,101198
1,52331811,101202
2,52331816,101202
3,52331794,101199
1,52331831,101202
2,52331836,101202
3,52331814,101198
1,52331851,101203
2,52331856,101202
3,52331834,101198
1,52331871,101202
2,52331876,101201
3,52331854,101199
1,52331891,101203
2,52331896,101201
3,52331874,101198
1,52331911,101202
2,52331916,101202
3,52331894,101197
1,52331931,101203
2,52331936,101202
3,52331914,101198
1,52331951,101203
2,52331956,101201
3,52331934,101198
1,52331971,101202
2,52331976,101202
3,52331954,101197
1,52331991,101202
2,52331996,101202
3,52331974,101197
1,52332011,101203
2,52332016,101202
3,52331994,101197
1,52332031,101203
2,52332036,101202
3,52332014,101196
1,52332051,101203
2,52332056,101202
3,52332034,101197
1,52332091,101203
2,52332096,101201
3,52332074,101196
1,52332131,101204
2,52332136,101202
3,52332114,101196
1,52332151,101204
2,52332156,101201
3,52332134,101196
1,52332191,101204
2,52332196,101202
3,52332174,101196
1,52332211,101204
2,52332216,101201
3,52332194,101196
1,52332231,101204
2,52332236,101202
3,52332214,101196
1,52332251,101204
2,52332256,101201
3,52332234,101196
1,52332291,101204
2,52332296,101201
3,52332274,101195
1,52332311,101204
2,52332316,101202
3,52332294,101195
1,52332331,101204
2,52332336,101202
3,52332314,101195
1,52332351,101205
2,52332356,101201
3,52332334,101196
1,52332391,101204
2,52332396,101201
3,52332374,101196
1,52332411,101204
2,52332416,101202
3,52332394,101196
1,52332431,101205
2,52332436,101201
3,52332414,101196
1,52332451,101205
2,52332456,101201
3,52332434,101196
1,52332491,101205
2,52332496,101201
3,52332474,101195
1,52332511,101206
2,52332516,101201
3,52332494,101194
1,52332531,101204
2,52332536,101201
3,52332514,101196
1,52332551,101207
2,52332556,101201
3,52332534,101194
1,52332591,101205
2,52332596,101201
3,52332574,101194
1,52332611,101203
2,52332616,101201
3,52332594,101195
1,52332631,101205
2,52332636,101201
3,52332614,101195
1,52332651,101205
2,52332656,101201
3,52332634,101195
1,52332691,101205
2,52332696,101200
3,52332674,101195
1,52332711,101204
2,52332716,101201
3,52332694,101195
1,52332731,101204
2,52332736,101200
3,52332714,101194
1,52332751,101204
2,52332756,101200
3,52332734,101194
1,52332771,101204
2,52332776,101200
3,52332754,101194
1,52332791,101204
2,52332796,101200
3,52332774,101194
1,52332811,101204
2,52332816,101200
3,52332794,101195
1,52332831,101205
2,52332836,101200
3,52332814,101194
1,52332851,101205
2,52332856,101199
3,52332834,101194
1,52332871,101204
2,52332876,101200
3,52332854,101193
1,52332891,101205
2,52332896,101200
3,52332874,101194
1,52332911,101204
2,52332916,101200
3,52332894,101194
1,52332931,101204
2,52332936,101200
3,52332914,101194
1,52332951,101205
2,52332956,101200
3,52332934,101193
1,52333011,101204
2,52333016,101199
3,52332994,101193
1,52333051,101204
2,52333056,101199
3,52333034,101194
1,52333071,101204
2,52333076,101198
3,52333054,101194
1,52333091,101205
2,52333096,101198
3,52333074,101192
1,52333111,101205
2,52333116,101198
3,52333094,101194
1,52333151,101205
2,52333156,101197
3,52333134,101194
1,52333171,101205
2,52333176,101198
3,52333154,101194
1,52333191,101204
2,52333196,101198
3,52333174,101195
1,52333211,101204
2,52333216,101198
3,52333194,101195
1,52333251,101204
2,52333256,101199
3,52333234,101194
1,52333291,101205
2,52333296,101198
3,52333274,101194
1,52333311,101204
2,52333316,101198
3,52333294,101194
1,52333351,101205
2,52333356,101199
3,52333334,101195
1,52333371,101204
2,52333376,101199
3,52333354,101196
1,52333391,101204
2,52333396,101198
3,52333374,101195
1,52333411,101204
2,52333416,101199
3,52333394,101195
1,52333451,101204
2,52333456,101199
3,52333434,101195
1,52333471,101203
2,52333476,101198
3,52333454,101195
1,52333491,101204
2,52333496,101199
3,52333474,101196
1,52333511,101204
2,52333516,101199
3,52333494,101196
1,52333551,101204
2,52333556,101199
3,52333534,101195
1,52333571,101204
2,52333576,101198
3,52333554,101195
1,52333591,101204
2,52333596,101198
3,52333574,101195
1,52333611,101204
2,52333616,101198
3,52333594,101195
1,52333631,101205
2,52333636,101197
3,52333614,101195
1,52333651,101205
2,52333656,101198
3,52333634,101195
1,52333671,101204
2,52333676,101197
3,52333654,101194
1,52333691,101204
2,52333696,101197
3,52333674,101194
1,52333711,101205
2,52333716,101197
3,52333694,101194
1,52333731,101204
2,52333736,101197
3,52333714,101193
1,52333751,101204
2,52333756,101196
3,52333734,101193
1,52333771,101204
2,52333776,101195
3,52333754,101193
1,52333791,101204
2,52333796,101196
3,52333774,101193
1,52333811,101204
2,52333816,101195
3,52333794,101192
1,52333831,101204
2,52333836,101195
3,52333814,101192
1,52333851,101205
2,52333856,101195
3,52333834,101192
1,52333871,101205
2,52333876,101194
3,52333854,101192
1,52333891,101204
2,52333896,101194
3,52333874,101190
1,52333911,101205
2,52333916,101193
3,52333894,101191
1,52333931,101204
2,52333936,101194
3,52333914,101190
1,52333951,101204
2,52333956,101193
3,52333934,101190
1,52334011,101204
2,52334016,101193
3,52333994,101190
1,52334051,101205
2,52334056,101193
3,52334034,101189
1,52334071,101204
2,52334076,101193
3,52334054,101190
1,52334111,101205
2,52334116,101193
3,52334094,101189
1,52334131,101204
2,52334136,101192
3,52334114,101189
1,52334151,101204
2,52334156,101192
3,52334134,101189
1,52334171,101203
2,52334176,101192
3,52334154,101190
1,52334211,101203
2,52334216,101192
3,52334194,101188
1,52334231,101204
2,52334236,101192
3,52334214,101188
1,52334271,101205
2,52334276,101191
3,52334254,101189
1,52334311,101205
2,52334316,101192
3,52334294,101189
1,52334331,101204
2,52334336,101190
3,52334314,101187
1,52334351,101204
2,52334356,101191
3,52334334,101188
1,52334371,101204
2,52334376,101192
3,52334354,101187
1,52334411,101204
2,52334416,101191
3,52334394,101188
1,52334431,101204
2,52334436,101191
3,52334414,101187
1,52334451,101204
2,52334456,101191
3,52334434,101188
1,52334471,101204
2,52334476,101191
3,52334454,101187
1,52334511,101205
2,52334516,101191
3,52334494,101187
1,52334531,101204
2,52334536,101191
3,52334514,101186
1,52334551,101204
2,52334556,101191
3,52334534,101186
1,52334571,101204
2,52334576,101191
3,52334554,101187
1,52334591,101204
2,52334596,101191
3,52334574,101187
1,52334631,101204
2,52334636,101190
3,52334614,101186
1,52334651,101204
2,52334656,101191
3,52334634,101186
1,52334671,101205
2,52334676,101190
3,52334654,101186
1,52334691,101204
2,52334696,101190
3,52334674,101186
1,52334711,101204
2,52334716,101190
3,52334694,101187
1,52334731,101205
2,52334736,101190
3,52334714,101186
1,52334751,101205
2,52334756,101190
3,52334734,101186
1,52334771,101205
2,52334776,101190
3,52334754,101185
1,52334791,101203
2,52334796,101190
3,52334774,101185
1,52334811,101204
2,52334816,101191
3,52334794,101186
1,52334831,101203
2,52334836,101190
3,52334814,101185
1,52334851,101204
2,52334856,101191
3,52334834,101186
1,52334871,101205
2,52334876,101191
3,52334854,101185
1,52334891,101204
2,52334896,101191
3,52334874,101186
1,52334911,101204
2,52334916,101191
3,52334894,101186
1,52334931,101204
2,52334936,101191
3,52334914,101186
1,52334971,101205
2,52334976,101191
3,52334954,101187
1,52334991,101204
2,52334996,101191
3,52334974,101186
1,52335011,101205
2,52335016,101191
3,52334994,101187
1,52335031,101204
2,52335036,101191
3,52335014,101187
1,52335071,101203
2,52335076,101191
3,52335054,101188
1,52335091,101203
2,52335096,101191
3,52335074,101187
1,52335111,101205
2,52335116,101191
3,52335094,101188
1,52335131,101204
2,52335136,101191
3,52335114,101188
1,52335171,101204
2,52335176,101191
3,52335154,101188
1,52335191,101204
2,52335196,101191
3,52335174,101188
1,52335211,101204
2,52335216,101190
3,52335194,101188
1,52335231,101204
2,52335236,101191
3,52335214,101189
1,52335291,101205
2,52335296,101191
3,52335274,101190
1,52335311,101204
2,52335316,101190
3,52335294,101188
1,52335331,101205
2,52335336,101191
3,52335314,101189
1,52335371,101204
2,52335376,101190
3,52335354,101190
1,52335391,101204
2,52335396,101190
3,52335374,101190
1,52335411,101204
2,52335416,101191
3,52335394,101190
1,52335491,101205
2,52335496,101192
3,52335474,101191
1,52335531,101205
2,52335536,101191
3,52335514,101192
1,52335551,101204
2,52335556,101191
3,52335534,101192
1,52335571,101204
2,52335576,101191
3,52335554,101192
1,52335591,101205
2,52335596,101192
3,52335574,101192
1,52335611,101205
2,52335616,101192
3,52335594,101192
1,52335631,101205
2,52335636,101192
3,52335614,101193
1,52335651,101204
2,52335656,101192
3,52335634,101191
1,52335671,101204
2,52335676,101192
3,52335654,101193
1,52335691,101205
2,52335696,101193
3,52335674,101193
1,52335711,101205
2,52335716,101192
3,52335694,101192
1,52335731,101205
2,52335736,101192
3,52335714,101193
1,52335751,101205
2,52335756,101193
3,52335734,101192
1,52335771,101204
2,52335776,101192
3,52335754,101193
1,52335791,101204
2,52335796,101193
3,52335774,101193
1,52335831,101204
2,52335836,101193
3,52335814,101193
1,52335851,101204
2,52335856,101193
3,52335834,101193
1,52335871,101204
2,52335876,101193
3,52335854,101193
1,52335891,101204
2,52335896,101192
3,52335874,101193
1,52335931,101204
2,52335936,101193
3,52335914,101193
1,52335951,101205
2,52335956,101193
3,52335934,101193
1,52335971,101204
2,52335976,101194
3,52335954,101193
1,52335991,101204
2,52335996,101194
3,52335974,101193
1,52336031,101204
2,52336036,101194
3,52336014,101193
1,52336071,101204
2,52336076,101194
3,52336054,101193
1,52336091,101204
2,52336096,101195
3,52336074,101192
1,52336131,101204
2,52336136,101195
3,52336114,101193
1,52336151,101204
2,52336156,101195
3,52336134,101193
1,52336171,101205
2,52336176,101195
3,52336154,101193
1,52336191,101204
2,52336196,101195
3,52336174,101193
1,52336231,101205
2,52336236,101196
3,52336214,101193
1,52336251,101203
2,52336256,101196
3,52336234,101192
1,52336271,101204
2,52336276,101195
3,52336254,101192
1,52336291,101204
2,52336296,101196
3,52336274,101193
1,52336331,101205
2,52336336,101196
3,52336314,101192
1,52336351,101204
2,52336356,101196
3,52336334,101192
1,52336371,101205
2,52336376,101195
3,52336354,101192
1,52336391,101205
2,52336396,101196
3,52336374,101192
1,52336431,101204
2,52336436,101196
3,52336414,101191
1,52336451,101204
2,52336456,101196
3,52336434,101192
1,52336471,101204
2,52336476,101196
3,52336454,101191
1,52336491,101204
2,52336496,101195
3,52336474,101191
1,52336511,101204
2,52336516,101196
3,52336494,101192
1,52336531,101204
2,52336536,101195
3,52336514,101191
1,52336551,101204
2,52336556,101195
3,52336534,101192
1,52336571,101204
2,52336576,101196
3,52336554,101192
1,52336591,101204
2,52336596,101196
3,52336574,101191
1,52336611,101204
2,52336616,101196
3,52336594,101191
1,52336631,101203
2,52336636,101196
3,52336614,101191
1,52336671,101204
2,52336676,101196
3,52336654,101191
1,52336691,101204
2,52336696,101196
3,52336674,101190
1,52336711,101204
2,52336716,101196
3,52336694,101191
1,52336731,101204
2,52336736,101196
3,52336714,101190
1,52336751,101204
2,52336756,101196
3,52336734,101190
1,52336771,101204
2,52336776,101196
3,52336754,101191
1,52336791,101205
2,52336796,101196
3,52336774,101190
1,52336811,101203
2,52336816,101197
3,52336794,101190
1,52336831,101204
2,52336836,101196
3,52336814,101190
1,52336851,101204
2,52336856,101195
3,52336834,101190
1,52336891,101204
2,52336896,101196
3,52336874,101191
1,52336911,101204
2,52336916,101196
3,52336894,101191
1,52336931,101204
2,52336936,101196
3,52336914,101191
1,52336951,101205
2,52336956,101196
3,52336934,101190
1,52336991,101205
2,52336996,101196
3,52336974,101189
1,52337011,101205
2,52337016,101195
3,52336994,101190
1,52337031,101204
2,52337036,101196
3,52337014,101190
1,52337051,101204
2,52337056,101195
3,52337034,101190
1,52337091,101204
2,52337096,101196
3,52337074,101190
1,52337111,101204
2,52337116,101196
3,52337094,101190
1,52337131,101204
2,52337136,101195
3,52337114,101190
1,52337151,101204
2,52337156,101195
3,52337134,101190
1,52337191,101204
2,52337196,101196
3,52337174,101190
1,52337211,101204
2,52337216,101196
3,52337194,101190
1,52337231,101204
2,52337236,101196
3,52337214,101190
1,52337251,101204
2,52337256,101196
3,52337234,101190
1,52337291,101204
2,52337296,101196
3,52337274,101190
1,52337311,101204
2,52337316,101196
3,52337294,101191
1,52337331,101204
2,52337336,101196
3,52337314,101190
1,52337351,101204
2,52337356,101196
3,52337334,101190
1,52337391,101204
2,52337396,101196
3,52337374,101190
1,52337411,101204
2,52337416,101195
3,52337394,101190
1,52337431,101204
2,52337436,101195
3,52337414,101190
1,52337451,101204
2,52337456,101195
3,52337434,101191
1,52337471,101205
2,52337476,101195
3,52337454,101190
1,52337491,101204
2,52337496,101196
3,52337474,101191
1,52337511,101204
2,52337516,101196
3,52337494,101190
1,52337531,101204
2,52337536,101196
3,52337514,101190
1,52337551,101204
2,52337556,101196
3,52337534,101190
1,52337571,101205
2,52337576,101197
3,52337554,101189
1,52337591,101205
2,52337596,101196
3,52337574,101191
1,52337611,101204
2,52337616,101196
3,52337594,101190
1,52337631,101204
2,52337636,101196
3,52337614,101190
1,52337651,101204
2,52337656,101196
3,52337634,101191
1,52337671,101204
2,52337676,101196
3,52337654,101190
1,52337691,101205
2,52337696,101196
3,52337674,101190
1,52337711,101204
2,52337716,101196
3,52337694,101190
1,52337731,101204
2,52337736,101195
3,52337714,101191
1,52337751,101203
2,52337756,101196
3,52337734,101190
1,52337771,101204
2,52337776,101196
3,52337754,101191
1,52337791,101204
2,52337796,101196
3,52337774,101190
1,52337811,101204
2,52337816,101196
3,52337794,101191
1,52337851,101204
2,52337856,101196
3,52337834,101191
1,52337871,101204
2,52337876,101196
3,52337854,101190
1,52337891,101204
2,52337896,101196
3,52337874,101190
1,52337911,101204
2,52337916,101196
3,52337894,101190
1,52337951,101205
2,52337956,101195
3,52337934,101191
1,52337971,101205
2,52337976,101195
3,52337954,101190
1,52337991,101204
2,52337996,101196
3,52337974,101191
1,52338011,101204
2,52338016,101196
3,52337994,101191
1,52338051,101204
2,52338056,101196
3,52338034,101189
1,52338071,101204
2,52338076,101196
3,52338054,101190
1,52338091,101205
2,52338096,101196
3,52338074,101190
1,52338111,101204
2,52338116,101196
3,52338094,101191
1,52338171,101205
2,52338176,101196
3,52338154,101190
1,52338191,101204
2,52338196,101195
3,52338174,101190
1,52338211,101204
2,52338216,101196
3,52338194,101190
1,52338251,101204
2,52338256,101195
3,52338234,101190
1,52338271,101204
2,52338276,101195
3,52338254,101190
1,52338291,101204
2,52338296,101196
3,52338274,101190
1,52338311,101204
2,52338316,101195
3,52338294,101190
1,52338371,101204
2,52338376,101196
3,52338354,101190
1,52338391,101204
2,52338396,101196
3,52338374,101190
1,52338411,101204
2,52338416,101195
3,52338394,101189
1,52338431,101204
2,52338436,101196
3,52338414,101190
1,52338451,101204
2,52338456,101195
3,52338434,101190
1,52338491,101204
2,52338496,101195
3,52338474,101190
1,52338511,101204
2,52338516,101196
3,52338494,101190
1,52338531,101204
2,52338536,101196
3,52338514,101191
1,52338571,101204
2,52338576,101196
3,52338554,101191
1,52338591,101204
2,52338596,101196
3,52338574,101190
1,52338611,101204
2,52338616,101196
3,52338594,101190
1,52338631,101205
2,52338636,101196
3,52338614,101190
1,52338651,101204
2,52338656,101195
3,52338634,101190
1,52338671,101204
2,52338676,101196
3,52338654,101190
1,52338691,101204
2,52338696,101196
3,52338674,101190
1,52338711,101204
2,52338716,101195
3,52338694,101191
1,52338731,101204
2,52338736,101196
3,52338714,101191
1,52338771,101205
2,52338776,101196
3,52338754,101190
1,52338811,101204
2,52338816,101196
3,52338794,101191
1,52338831,101204
2,52338836,101196
3,52338814,101191
1,52338851,101204
2,52338856,101195
3,52338834,101190
1,52338871,101204
2,52338876,101196
3,52338854,101191
1,52338911,101203
2,52338916,101196
3,52338894,101191
1,52338931,101204
2,52338936,101195
3,52338914,101190
1,52338951,101203
2,52338956,101195
3,52338934,101190
1,52338971,101204
2,52338976,101195
3,52338954,101190
1,52339011,101204
2,52339016,101196
3,52338994,101190
1,52339031,101203
2,52339036,101196
3,52339014,101190
1,52339051,101204
2,52339056,101195
3,52339034,101190
1,52339071,101204
2,52339076,101196
3,52339054,101190
1,52339111,101204
2,52339116,101196
3,52339094,101191
1,52339131,101203
2,52339136,101195
3,52339114,101190
1,52339151,101203
2,52339156,101196
3,52339134,101190
1,52339171,101203
2,52339176,101195
3,52339154,101189
1,52339211,101204
2,52339216,101196
3,52339194,101190
1,52339231,101205
2,52339236,101196
3,52339214,101189
1,52339251,101204
2,52339256,101196
3,52339234,101190
1,52339271,101204
2,52339276,101196
3,52339254,101190
1,52339311,101204
2,52339316,101195
3,52339294,101190
1,52339331,101203
2,52339336,101195
3,52339314,101190
1,52339351,101204
2,52339356,101196
3,52339334,101190
1,52339371,101204
2,52339376,101196
3,52339354,101190
1,52339391,101204
2,52339396,101196
3,52339374,101190
1,52339411,101204
2,52339416,101196
3,52339394,101191
1,52339431,101205
2,52339436,101195
3,52339414,101190
1,52339451,101203
2,52339456,101195
3,52339434,101190
1,52339471,101204
2,52339476,101196
3,52339454,101189
1,52339491,101205
2,52339496,101196
3,52339474,101190
1,52339511,101204
2,52339516,101196
3,52339494,101190
1,52339551,101204
2,52339556,101196
3,52339534,101189
1,52339571,101204
2,52339576,101196
3,52339554,101190
1,52339591,101204
2,52339596,101196
3,52339574,101190
1,52339611,101204
2,52339616,101196
3,52339594,101190
1,52339631,101205
2,52339636,101196
3,52339614,101190
1,52339651,101204
2,52339656,101195
3,52339634,101190
1,52339671,101203
2,52339676,101196
3,52339654,101190
1,52339691,101204
2,52339696,101196
3,52339674,101191
1,52339711,101204
2,52339716,101196
3,52339694,101190
1,52339731,101205
2,52339736,101196
3,52339714,101190
1,52339811,101204
2,52339816,101195
3,52339794,101190
1,52339831,101204
2,52339836,101195
3,52339814,101190
1,52339871,101205
2,52339876,101196
3,52339854,101190
1,52339911,101204
2,52339916,101196
3,52339894,101190
1,52339971,101204
2,52339976,101195
3,52339954,101190
1,52339991,101204
2,52339996,101195
3,52339974,101190
1,52340011,101204
2,52340016,101196
3,52339994,101190
1,52340031,101204
2,52340036,101196
3,52340014,101189
1,52340071,101204
2,52340076,101196
3,52340054,101190
1,52340091,101204
2,52340096,101195
3,52340074,101189
1,52340111,101204
2,52340116,101195
3,52340094,101189
1,52340131,101203
2,52340136,101195
3,52340114,101190
1,52340171,101204
2,52340176,101196
3,52340154,101190
1,52340191,101204
2,52340196,101196
3,52340174,101189
1,52340211,101204
2,52340216,101195
3,52340194,101190
1,52340231,101204
2,52340236,101195
3,52340214,101190
1,52340271,101204
2,52340276,101195
3,52340254,101191
1,52340311,101204
2,52340316,101196
3,52340294,101189
1,52340331,101204
2,52340336,101196
3,52340314,101190
1,52340351,101203
2,52340356,101195
3,52340334,101190
1,52340371,101204
2,52340376,101196
3,52340354,101190
1,52340391,101204
2,52340396,101195
3,52340374,101190
1,52340411,101204
2,52340416,101196
3,52340394,101191
1,52340431,101204
2,52340436,101195
3,52340414,101190
1,52340451,101204
2,52340456,101196
3,52340434,101190
1,52340471,101203
2,52340476,101196
3,52340454,101190
1,52340491,101204
2,52340496,101196
3,52340474,101190
1,52340511,101204
2,52340516,101196
3,52340494,101190
1,52340531,101204
2,52340536,101196
3,52340514,101190
1,52340551,101203
2,52340556,101195
3,52340534,101190
1,52340571,101204
2,52340576,101196
3,52340554,101190
1,52340591,101204
2,52340596,101195
3,52340574,101190
1,52340611,101204
2,52340616,101195
3,52340594,101190
1,52340631,101205
2,52340636,101195
3,52340614,101190
1,52340651,101204
2,52340656,101196
3,52340634,101190
1,52340671,101204
2,52340676,101196
3,52340654,101190
1,52340691,101204
2,52340696,101196
3,52340674,101190
1,52340731,101204
2,52340736,101196
3,52340714,101190
1,52340751,101204
2,52340756,101196
3,52340734,101190
1,52340771,101204
2,52340776,101196
3,52340754,101190
1,52340791,101204
2,52340796,101196
3,52340774,101190
1,52340831,101204
2,52340836,101196
3,52340814,101190
1,52340851,101204
2,52340856,101196
3,52340834,101190
1,52340891,101204
2,52340896,101196
3,52340874,101189
1,52340931,101203
2,52340936,101196
3,52340914,101191
1,52340951,101204
2,52340956,101196
3,52340934,101190
1,52340971,101204
2,52340976,101196
3,52340954,101190
1,52340991,101204
2,52340996,101195
3,52340974,101189
1,52341031,101203
2,52341036,101195
3,52341014,101190
1,52341051,101204
2,52341056,101197
3,52341034,101190
1,52341071,101204
2,52341076,101195
3,52341054,101190
1,52341091,101204
2,52341096,101195
3,52341074,101189
1,52341131,101203
2,52341136,101195
3,52341114,101190
1,52341151,101204
2,52341156,101195
3,52341134,101190
1,52341171,101204
2,52341176,101195
3,52341154,101190
1,52341191,101204
2,52341196,101196
3,52341174,101189
1,52341231,101203
2,52341236,101196
3,52341214,101190
1,52341251,101204
2,52341256,101195
3,52341234,101190
1,52341271,101204
2,52341276,101196
3,52341254,101189
1,52341291,101203
2,52341296,101196
3,52341274,101189
1,52341311,101203
2,52341316,101195
3,52341294,101189
1,52341331,101204
2,52341336,101195
3,52341314,101190
1,52341351,101204
2,52341356,101195
3,52341334,101190
1,52341371,101204
2,52341376,101196
3,52341354,101190
1,52341391,101204
2,52341396,101196
3,52341374,101190
1,52341411,101204
2,52341416,101196
3,52341394,101190
1,52341431,101204
2,52341436,101196
3,52341414,101190
1,52341451,101204
2,52341456,101196
3,52341434,101190
1,52341491,101204
2,52341496,101196
3,52341474,101190
1,52341511,101203
2,52341516,101195
3,52341494,101190
1,52341531,101204
2,52341536,101196
3,52341514,101189
1,52341551,101203
2,52341556,101195
3,52341534,101190
1,52341571,101204
2,52341576,101195
3,52341554,101190
1,52341591,101204
2,52341596,101195
3,52341574,101189
1,52341611,101203
2,52341616,101195
3,52341594,101190
1,52341631,101203
2,52341636,101196
3,52341614,101189
1,52341651,101204
2,52341656,101196
3,52341634,101190
1,52341691,101204
2,52341696,101195
3,52341674,101189
1,52341711,101204
2,52341716,101195
3,52341694,101190
1,52341731,101204
2,52341736,101196
3,52341714,101190
1,52341791,101203
2,52341796,101196
3,52341774,101190
1,52341811,101203
2,52341816,101195
3,52341794,101190
1,52341831,101204
2,52341836,101195
3,52341814,101190
1,52341851,101203
2,52341856,101196
3,52341834,101189
1,52341891,101204
2,52341896,101195
3,52341874,101190
1,52341911,101204
2,52341916,101195
3,52341894,101189
1,52341931,101204
2,52341936,101195
3,52341914,101190
1,52341951,101203
2,52341956,101195
3,52341934,101190
1,52341991,101203
2,52341996,101195
3,52341974,101190
1,52342011,101205
2,52342016,101195
3,52341994,101189
1,52342031,101204
2,52342036,101196
3,52342014,101190
1,52342051,101204
2,52342056,101196
3,52342034,101190
1,52342091,101203
2,52342096,101195
3,52342074,101190
1,52342111,101204
2,52342116,101195
3,52342094,101189
1,52342131,101204
2,52342136,101195
3,52342114,101191
1,52342151,101204
2,52342156,101195
3,52342134,101189
1,52342191,101203
2,52342196,101195
3,52342174,101189
1,52342211,101203
2,52342216,101195
3,52342194,101190
1,52342231,101204
2,52342236,101194
3,52342214,101190
1,52342251,101203
2,52342256,101196
3,52342234,101190
1,52342271,101203
2,52342276,101195
3,52342254,101190
1,52342291,101204
2,52342296,101196
3,52342274,101189
1,52342311,101204
2,52342316,101196
3,52342294,101189
1,52342351,101204
2,52342356,101195
3,52342334,101190
1,52342371,101203
